34.0954017639,-117.23500061,San Bernardino,United States,1159,-8,A,America/Los_Angeles
-13.2965,-38.992401,Valenca,Brazil,21,-3,S,America/Fortaleza
-8.282389640808105,-36.01350021362305,Caruaru,Brazil,1891,-3,S,America/Fortaleza
19.282100677490234,166.63600158691406,Wake island,Wake Island,14,-10,U,Pacific/Johnston
-22.74530029296875,-43.46030044555664,Nova Iguacu,Brazil,164,-3,S,America/Sao_Paulo
37.511901855469,-122.25,San Carlos,United States,5,-8,A,America/Los_Angeles
47.18360137939453,7.090829849243164,Courtelary ,Switzerland,2247,1,E,Europe/Zurich
54.0425,16.2656,Koszalin,Poland,249,1,E,Europe/Warsaw
-19.131115,23.102505,Okavango Delta,Botswana,3158,2,U,Africa/Gaborone
35.856300354003906,-77.89189910888672,Rocky Mount,United States,159,-5,A,America/New_York
60.777198791503906,-148.7220001220703,Whittier,United States,30,-9,U,America/Anchorage
60.47570037841797,-151.03399658203125,Soldotna,United States,113,-9,U,America/Anchorage
32.826198577881,-116.97200012207,El Cajon,United States,388,-8,A,America/Los_Angeles
33.02270126,-118.5879974,San Clemente Island,United States,184,-8,A,America/Los_Angeles
11.6335000992,108.952003479,Phan Rang,Vietnam,101,7,N,Asia/Saigon
21.216999053955078,104.03299713134766,Son-La,Vietnam,2133,7,N,Asia/Saigon
39.319999694799996,-120.13999939,Truckee,United States,5900,-8,A,America/Los_Angeles
43.4175,6.7357,Frejus,France,33,1,E,Europe/Paris
-38.224998474121094,144.33299255371094,Geelong,Australia,43,10,O,Australia/Hobart
65.87833404541016,44.21500015258789,Mezen,Russia,46,3,N,Europe/Moscow
64.44170379639999,40.421699523899996,Arkhangelsk,Russia,82,3,N,Europe/Moscow
34.01319885,-84.59860229,Atlanta,United States,1040,-5,A,America/New_York
48.3167,16.116699,Tulln,Austria,574,1,U,Europe/Vienna
44.7356987,-112.720001221,Dell,United States,6007,-7,A,America/Denver
45.6994018555,-110.447998047,Livingston-Montana,United States,4660,-7,A,America/Denver
45.806400299072266,-109.98100280761719,Big Timber,United States,4492,-7,A,America/Denver
42.742900848389,-86.107398986816,Holland,United States,698,-5,A,America/New_York
51.46972274779999,-0.179444000125,London,United Kingdom,18,0,E,Europe/London
45.428299,12.3881,Venice,Italy,13,1,E,Europe/Rome
59.4486198425293,24.75322723388672,Tallinn,Estonia,23,2,E,Europe/Tallinn
60.14777755737305,24.9244441986084,Helsinki,Finland,7,2,E,Europe/Helsinki
49.141666412353516,8.394721984863281,Linkenheim,Germany,325,1,E,Europe/Berlin
37.016700744599994,-110.200996399,Monument Valley,United States,5192,-7,U,America/Denver
52.1918983459,5.14694023132,Hilversum,Netherlands,3,1,E,Europe/Amsterdam
53.1152992249,4.83361005783,Texel,Netherlands,2,1,E,Europe/Amsterdam
42.38639831542969,1.86667001247406,Das i Fontanals de Cerdanya,Spain,3586,1,E,Europe/Madrid
27.988899231,-82.0186004639,Lakeland,United States,142,-5,A,America/New_York
51.32921600341797,37.76884841918945,Stary Oskol,Russia,791,3,N,Europe/Moscow
27.8112,86.7124,Syangboche,Nepal,12400,5.75,N,Asia/Katmandu
33.485699,-90.678902,New York,United States,126,-6,A,America/Chicago
56.176998138399995,92.5400009155,Krasnoyarsk,Russia,0,7,N,Asia/Krasnoyarsk
33.5741996765,-117.127998352,Murrieta-Temecula,United States,1350,-8,A,America/Los_Angeles
39.895308,8.642661,Oristano,Italy,36,1,E,Europe/Rome
51.500801086399996,-0.774443984032,Maidenhead,United Kingdom,131,0,E,Europe/London
12.23,76.655833,Mysore,India,2349,5.5,U,Asia/Calcutta
41.516300201416016,-82.86869812011719,Port Clinton,United States,590,-5,U,America/New_York
39.5890007019,-84.224899292,Dayton,United States,957,-5,U,America/New_York
39.757198333740234,-84.8427963256836,Richmond,United States,1140,-5,U,America/New_York
41.013500213600004,-83.66870117190001,Findley,United States,813,-5,U,America/New_York
43.4414531515,-79.850102663,Burlington,Canada,602,-5,A,America/Toronto
-35.7558462874,137.962875366,Penneshaw,Australia,0,9.5,O,Australia/Adelaide
51.211666107177734,4.5808329582214355,Ebenhofen,Germany,33,1,E,Europe/Brussels
38.3320999146,-96.19120025630001,Kempten,Germany,1208,-6,E,America/Chicago
59.34510040283203,17.74049949645996,Essen,Germany,0,1,E,Europe/Stockholm
51.6116981506,-0.8083329796790001,Wycombe,United Kingdom,515,0,E,Europe/London
50.6781005859,-1.10943996906,Bembridge,United Kingdom,53,0,E,Europe/London
45.0518989563,-64.6517028809,Waterville,Canada,119,-4,A,America/Halifax
44.48030090332,-103.78299713135,Spearfish-South Dakota,United States,3931,-7,A,America/Denver
51.32222366333,3.2930560112,Knokke,Belgium,10,1,U,Europe/Brussels
-27.20669937133789,153.0679931640625,Rothwell,Australia,2,10,U,Australia/Brisbane
54.57970047,18.51720047,Gdynia,Poland,144,1,E,Europe/Warsaw
54.0269012451,19.134199142499998,Malbork,Poland,16,1,E,Europe/Warsaw
51.551700592,19.179100036599998,Lask,Poland,633,1,E,Europe/Warsaw
53.395099639899996,16.0827999115,Miroslawiec,Poland,459,1,E,Europe/Warsaw
52.3316993713,16.9664001465,Poznan,Poland,265,1,E,Europe/Warsaw
34.9786987305,-89.78690338130001,Olive Branch,United States,402,-6,A,America/Chicago
-32.9496,-71.4786,Vina del Mar,Chile,461,-4,S,America/Santiago
43.7602996826,-79.875,Brampton,Canada,935,-5,A,America/Toronto
41.506401062,32.0886001587,Zonguldak,Turkey,39,3,E,Europe/Istanbul
39.90879822,-105.1169968,Broomfield-CO,United States,5673,-7,A,America/Denver
44.90950012,-123.0029984,Salem,United States,214,-8,A,America/Los_Angeles
34.680999755859,-90.346702575684,Tunica,United States,194,-6,A,America/Chicago
40.042899,70.83784,Batken,Kyrgyzstan,3517,6,E,Asia/Bishkek
-8.524999618530273,30.663000106811523,Kasaba Bay,Zambia,2780,2,U,Africa/Lusaka
42.8152008057,-108.730003357,Lindau,Germany,5586,-7,E,America/Denver
52.730800628699996,6.51610994339,Hoogeveen,Netherlands,40,1,E,Europe/Amsterdam
52.2447013855,6.04666996002,Deventer,Netherlands,17,1,E,Europe/Amsterdam
51.5121994019,3.73111009598,Middelburg,Netherlands,6,1,E,Europe/Amsterdam
53.451698303200004,5.67721986771,Ameland,Netherlands,11,1,E,Europe/Amsterdam
48.8114013671875,2.0747199058532715,Saint-Cyr,France,371,1,E,Europe/Paris
43.110401,-88.034401,Milwaukee,United States,745,-6,A,America/Chicago
42.620300293,-89.0416030884,Janesville,United States,808,-6,A,America/Chicago
-29.546100616455078,28.270999908447266,Mantsonyane,Lesotho,7100,2,U,Africa/Maseru
32.66389846801758,-97.09429931640625,Arlington,United States,628,-6,A,America/Chicago
33.97809982,-83.96240234,Lawrenceville,United States,1061,-5,A,America/New_York
36.964500427199994,-86.41970062259999,Bowling Green,United States,547,-6,A,America/Chicago
36.039600372314,-95.984596252441,Tulsa,United States,638,-6,A,America/Chicago
25.0268001556,55.3661994934,Minhad AB,United Arab Emirates,165,4,U,Asia/Dubai
48.54280090332031,32.28499984741211,Kirovograd,Ukraine,568,2,E,Europe/Kiev
51.57777786254883,12.494443893432617,Roitzschjora,Germany,289,1,U,Europe/Berlin
30.92449951171875,28.46139907836914,Dabaa City,Egypt,143,2,N,Africa/Cairo
37.706401825,-112.144996643,Bryce Canyon,United States,7590,-7,A,America/Denver
36.048500061035156,-79.47489929199219,Burlington,United States,617,-5,A,America/New_York
55.8783,38.061699,Shchyolkovo,Russia,499,3,N,Europe/Moscow
24.9380555556,98.48583333330001,Tengchong,China,6250,8,N,Asia/Shanghai
44.688999176,33.570999145500004,Sevastopol,Ukraine,344,3,U,Europe/Simferopol
51.51729965209961,5.855720043182373,Deurne,Netherlands,98,1,E,Europe/Amsterdam
31.863800048799998,64.2246017456,Camp Bastion,Afghanistan,2943,4.5,N,Asia/Kabul
38.8308982849,-94.890296936,Olathe,United States,1087,-6,A,America/Chicago
38.8041992188,-76.06900024410001,Easton,United States,72,-5,A,America/New_York
60.81809997558594,11.067999839782715,Hamar,Norway,713,1,E,Europe/Oslo
61.545440673,10.061588287,Frya,Norway,571,1,E,Europe/Oslo
39.09780121,-121.5699997,Yuba City,United States,64,-8,A,America/Los_Angeles
-38.52330017089844,145.32699584960938,Phillip Island,Australia,13,10,O,Australia/Hobart
34.47090149,-97.9598999,Duncan,United States,1114,-6,A,America/Chicago
29.2112998962,-99.743598938,Uvalde,United States,942,-6,A,America/Chicago
41.6072998,-88.09619904,Lockport,United States,679,-6,A,America/Chicago
37.9897003174,-122.056999207,Concord,United States,26,-8,A,America/Los_Angeles
25.325399398804,-80.274803161621,Ocean Reef Club Airport,United States,8,-5,A,America/New_York
48.55440139770508,7.778059959411621,Strasbourg Neudorf,France,456,1,E,Europe/Paris
49.9702796936,7.47916698456,Nannhausen,Germany,1224,1,E,Europe/Berlin
32.836388888900004,97.0363888889,Yushu,China,12816,8,U,Asia/Shanghai
43.922798,-78.894997,Oshawa,Canada,460,-5,A,America/Toronto
51.647202,7.16333,Recklinghausen,Germany,240,1,U,Europe/Berlin
61.897998809814,15.705300331116,Farila,Sweden,0,1,E,Europe/Stockholm
48.3693008423,7.82772016525,Lahr,Germany,511,1,E,Europe/Berlin
22.221638,95.093479,Monywa,Burma,298,6.5,N,Asia/Rangoon
39.2109985352,-82.23139953610001,Athens,United States,766,-5,U,America/New_York
39.840301513672,-83.840202331543,Springfield,United States,1051,-5,A,America/New_York
3.488334,72.862989,South Aari Atoll,Maldives,0,-3,N,America/Sao_Paulo
34.00809860229492,-4.965559959411621,Fes,Morocco,1539,0,U,Africa/Casablanca
18.4696998596,-69.9693984985,Santo Domingo,Dominican Republic,190,-4,U,America/Santo_Domingo
-12.903300285339355,132.53199768066406,Cooinda,Australia,13,9.5,U,Australia/Darwin
-12.658300399780273,132.89300537109375,Jabiru,Australia,85,9.5,U,Australia/Darwin
49.141944885253906,12.081944465637207,Regensburg,Germany,1299,1,E,Europe/Berlin
8.397130012512207,-13.12909984588623,Freetown,Sierra Leone,60,0,N,Africa/Freetown
39.068698883057,-95.622497558594,Topeka,United States,881,-6,A,America/Chicago
29.229400634765625,-99.82389831542969,Uvalde,United States,929,-6,A,America/Chicago
37.610022,-86.507262,Null,United States,577,-6,A,America/Chicago
36.0089988708,-86.5201034546,Smyrna,United States,543,-6,A,America/Chicago
35.205101013184,-85.898101806641,Sewanee,United States,1953,-6,A,America/Chicago
32.1,80.0530555556,Shiquanhe,China,14022,8,N,Asia/Shanghai
51.8563995361,11.42029953,Cochstedt,Germany,594,1,E,Europe/Berlin
33.17789841,-96.59049988,DALLAS,United States,585,-6,A,America/Chicago
42.114222,-87.901494,Chicago-Wheeling,United States,647,-6,A,America/Chicago
46.11800003049999,-122.898002625,Kelso,United States,20,-8,A,America/Los_Angeles
49.74079895019531,14.644700050354004,Benesov,Czech Republic,1319,1,U,Europe/Prague
11.449999809265137,-7.517000198364258,Bougouni,Mali,1139,0,N,Africa/Bamako
-20.78969955444336,-138.57000732421875,Tureia,French Polynesia,12,-10,N,
-77.85399627685547,166.468994140625,Ross Island,Antarctica,1,12,N,Antarctica/South_Pole
-1.5829999446868896,35.25,Keekorok,Kenya,5800,3,N,Africa/Nairobi
8.667,-77.418,Puerto Obaldia,Panama,223,-5,U,America/Panama
45.372501373291016,36.40140151977539,Kerch,Ukraine,171,3,E,Europe/Simferopol
-4.29333,39.571098,Ukunda,Kenya,98,3,U,Africa/Nairobi
39.427898407,-83.792098999,Wilmington,United States,1077,-5,U,America/New_York
32.4095993042,-111.218002319,Tucson,United States,2031,-7,U,America/Phoenix
32.954899,-111.766998,Casa Grande,United States,1464,-7,U,America/Phoenix
33.111900329589844,-112.26899719238281,Mobile,United States,1261,-7,U,America/Phoenix
33.42039871,-112.685997,Buckeye,United States,1033,-7,U,America/Phoenix
32.95809937,-112.6780014,Gila Bend,United States,789,-7,U,America/Phoenix
35.39730072,-84.56259918,Athens,United States,875,-5,N,America/New_York
40.61529922,-103.2649994,Sterling,United States,4040,-7,A,America/Denver
41.80559921,-107.1999969,Rawlins,United States,6813,-7,A,America/Denver
55.304402,-123.132004,Mackenzie British Columbia,Canada,2264,-8,A,America/Vancouver
40.875198364300005,-74.2814025879,Caldwell,United States,173,-5,A,America/New_York
38.0960006714,-92.54949951170002,Kaiser Lake Ozark,United States,869,-6,A,America/Chicago
30.901599884033,-83.881301879883,Thomasville,United States,264,-5,A,America/New_York
35.9728012085,-115.134002686,Henderson,United States,2492,-8,A,America/Los_Angeles
50.60350036621094,30.1919002532959,Kiev,Ukraine,517,2,E,Europe/Kiev
31.4290008545,-83.4885025024,Tifton,United States,355,-5,A,America/New_York
48.51166534423828,12.033332824707031,Landshut,Germany,1312,1,E,Europe/Berlin
53.99444580078125,9.578611373901367,Itzehoe,Germany,89,1,E,Europe/Berlin
51.3891983032,21.213300705,RADOM,Poland,610,1,E,Europe/Warsaw
33.6883010864,-112.083000183,Phoenix ,United States,1478,-7,A,America/Phoenix
51.103099823,-114.374000549,Calgary,Canada,3940,-7,A,America/Edmonton
51.299196,-116.982002,Golden,Canada,2575,-7,A,America/Edmonton
50.9667015076,-118.182998657,Revelstoke,Canada,1459,-8,A,America/Vancouver
40.7288017273,-73.4133987427,Farmingdale,United States,82,-5,A,America/New_York
51.38055419921875,11.446666717529297,Allstedt,Germany,932,1,E,Europe/Berlin
-34.96666717529297,-71.21639251708984,Curico,Chile,722,-4,S,America/Santiago
52.402500152600005,10.228889465299998,Peine,Germany,249,1,E,Europe/Berlin
29.35950088501,-99.176696777344,Hondo,United States,930,-6,A,America/Chicago
37.573125,105.154454,Zhongwei,China,8202,8,N,Asia/Shanghai
63.7326011658,-148.910995483,McKinley Park,United States,1720,-9,A,America/Anchorage
61.18000030517578,-149.9720001220703,Anchorage,United States,71,-9,A,America/Anchorage
66.814102172852,-150.64399719238,Prospect Creek,United States,1095,-9,A,America/Anchorage
-19.149999618530273,23.783000946044922,Khwai River,Botswana,3000,2,N,Africa/Gaborone
51.575557708740234,14.136943817138672,Welzow,Germany,374,1,E,Europe/Berlin
24.18630027770996,120.65399932861328,Taichung,Taiwan,369,8,N,Asia/Taipei
40.1749992371,-80.6463012695,Wheeling,United States,1195,-5,A,America/New_York
31.683700561523438,-83.27050018310547,Fitzgerald,United States,365,-5,A,America/New_York
15.300000190734863,97.86699676513672,Ye,Burma,30,6.5,U,Asia/Rangoon
-26.293899536132812,-80.09619903564453,Isla San Felix,Chile,165,-4,U,America/Santiago
22.51449966430664,53.9640998840332,Shaybah,Saudi Arabia,300,3,N,Asia/Riyadh
24.896356,55.161389,Dubai,United Arab Emirates,114,4,U,Asia/Dubai
28.0867996216,-97.0446014404,Rockport,United States,24,-6,A,America/Chicago
45.82080078125,6.652219772338867,Verdun,France,4823,1,U,Europe/Paris
45.407003,6.577942,Ajaccio,France,5636,1,U,Europe/Paris
-19.149200439453125,15.91189956665039,Okaukuejo,Namibia,3911,1,S,Africa/Windhoek
-18.81279945373535,17.05940055847168,Mokuti Lodge,Namibia,3665,1,S,Africa/Windhoek
53.128334045410156,9.348610877990723,Rotenburg Wuemme,Germany,98,1,E,Europe/Berlin
51.124168395996094,7.373610973358154,Wipperfuerth,Germany,863,1,E,Europe/Berlin
52.286388,7.969722,Osnabrueck,Germany,287,1,E,Europe/Berlin
51.745834,11.229722,Ballenstedt,Germany,535,1,E,Europe/Berlin
53.915001,10.035556,Hasenmoor,Germany,108,1,E,Europe/Berlin
53.036109924316406,8.505556106567383,Ganderkesee,Germany,95,1,E,Europe/Berlin
52.709720611572266,9.162500381469727,Nienburg Weser,Germany,82,1,E,Europe/Berlin
52.48749923706055,8.185556411743164,Damme,Germany,151,1,E,Europe/Berlin
51.779998779299994,7.28805589676,Duelmen,Germany,157,1,E,Europe/Berlin
51.26777648925781,10.634721755981445,Obermehler,Germany,909,1,E,Europe/Berlin
52.761865,9.61056,Hodenhagen,Germany,79,1,E,Europe/Berlin
54.24444580078125,11.0247220993042,Grube,Germany,7,1,E,Europe/Berlin
54.9296989440918,8.840570449829102,Toender,Denmark,1,1,E,Europe/Copenhagen
52.68722152709961,10.11138916015625,Celle,Germany,207,1,E,Europe/Berlin
52.9838905334,10.4650001526,Uelzen,Germany,246,1,E,Europe/Berlin
51.689720153808594,7.816111087799072,Hamm,Germany,190,1,E,Europe/Berlin
52.141109466552734,12.664722442626953,Luesse,Germany,217,1,E,Europe/Berlin
52.22083282470703,8.859167098999023,Bad Oeynhausen,Germany,148,1,E,Europe/Berlin
51.40250015258789,8.641667366027832,Brilon,Germany,1509,1,E,Europe/Berlin
51.96666717529297,9.291666984558105,Bad Pyrmont,Germany,1178,1,E,Europe/Berlin
53.767223,8.643611,Cuxhaven,Germany,72,1,E,Europe/Berlin
51.7211112976,11.952777862500001,Koethen,Germany,305,1,E,Europe/Berlin
53.978057861328125,9.144721984863281,Sankt Michaelisdonn,Germany,125,1,E,Europe/Berlin
52.15444564819336,10.426667213439941,Salzgitter,Germany,328,1,E,Europe/Berlin
53.33277893066406,9.028332710266113,Karlshoefen,Germany,20,1,E,Europe/Berlin
53.06889,8.313611,Oldenburg,Germany,26,1,E,Europe/Berlin
52.17527770996094,9.053333282470703,Rinteln,Germany,180,1,E,Europe/Berlin
51.94444274902344,7.773889064788818,Muenster,Germany,177,1,E,Europe/Berlin
54.30888748168945,8.686944007873535,Sankt Peter-Ording,Germany,7,1,E,Europe/Berlin
53.016109466552734,11.144444465637207,Luechow,Germany,49,1,E,Europe/Berlin
52.709442138671875,12.073332786560059,Scharlibbe,Germany,95,1,E,Europe/Berlin
52.241668701171875,11.856110572814941,Burg,Germany,174,1,E,Europe/Berlin
31.98880005,-83.77390289,Cordele,United States,310,-5,A,America/New_York
29.300600051879883,-81.11360168457031,Ormond Beach,United States,29,-5,A,America/New_York
50.557777404785156,7.136388778686523,Bad Neuenahr,Germany,673,1,E,Europe/Berlin
49.47305679321289,8.196389198303223,Bad Duerkheim,Germany,351,1,E,Europe/Berlin
45.54940032959,-122.40100097656,Troutdale,United States,39,-8,A,America/Los_Angeles
45.540401,-122.949997,Hillsboro,United States,208,-8,A,America/Los_Angeles
40.71260070800781,-73.99960327148438,New York,United States,244,-5,A,America/New_York
51.01527786254883,7.005556106567383,Leverkusen,Germany,157,1,E,Europe/Berlin
50.451389,6.783333,Wershofen,Germany,1581,1,E,Europe/Berlin
33.3334007263,69.952003479,Khost,Afghanistan,3756,4.5,N,Asia/Kabul
23.083,97.383003,Naypyidaw,Burma,2000,6.5,N,Asia/Rangoon
44.09479904,-121.2009964,Bend,United States,3460,-8,A,America/Los_Angeles
43.23649978637695,-120.66600036621094,Christmas Valley,United States,4317,-8,A,America/Los_Angeles
43.5918998718,-118.955001831,Burns,United States,4148,-8,A,America/Los_Angeles
44.286998748779,-120.90399932861,Prineville,United States,3250,-8,A,America/Los_Angeles
40.1506996155,-122.251998901,Red Bluff,United States,352,-8,A,America/Los_Angeles
38.143600463867,-122.55599975586,Novato,United States,2,-8,A,America/Los_Angeles
42.161098480199996,-120.399002075,Lakeview,United States,4733,-8,A,America/Los_Angeles
45.4182014465,-123.814002991,Tillamook,United States,36,-8,A,America/Los_Angeles
44.020500183105,-117.01399993896,Ontario,United States,2193,-7,A,America/Denver
45.6184997559,-121.166999817,The Dalles,United States,247,-8,A,America/Los_Angeles
39.168300628699996,-77.1660003662,Gaithersburg,United States,539,-5,A,America/New_York
33.12575,68.838517,Sharona,Afghanistan,7340,4.5,N,Asia/Kabul
45.86439895629883,-77.25170135498047,Pembroke,Canada,529,-5,A,America/Toronto
-19.26189994812,17.732500076294,Tsumeb,Namibia,4353,1,U,Africa/Windhoek
50.266700744628906,-111.18299865722656,Suffield,Canada,2525,-7,A,America/Edmonton
-26.83060073852539,-49.090301513671875,BLUMENAU,Brazil,60,-3,S,America/Sao_Paulo
45.3047981262207,-85.2748031616211,Charelvoix,United States,669,-5,A,America/New_York
62.1021003723,-7.645919799800001,Mykines,Faroe Islands,110,0,E,Atlantic/Faeroe
45.09280014038086,-74.56330108642578,Cornwall,Canada,175,-5,A,America/Toronto
51.5546989441,4.55249977112,Bosschenhoofd,Netherlands,30,1,E,Europe/Amsterdam
46.497398376464844,7.412569999694824,St.Stephan,Switzerland,3304,1,E,Europe/Zurich
-21.5130558014,-43.1730575562,Juiz de Fora,Brazil,1348,-3,S,America/Sao_Paulo
45.686443,25.529058,Brasov,Romania,0,2,E,Europe/Bucharest
29.4673996,-81.20629883,Flagler,United States,33,-5,A,America/New_York
44.53459930419999,-72.6139984131,Morrisville,United States,732,-5,A,America/New_York
32.6809005737,-96.8682022095,Dallas,United States,660,-6,A,America/Chicago
45.814701,9.06972,Como,Italy,663,1,E,Europe/Rome
